LAMMPS Description

     9900  atoms
     2400  bonds
     300  angles
     0  dihedrals
     0  impropers

     7  atom types
     3  bond types
     1  angle types
     0  dihedral types
     0  improper types

  0 52.8 xlo xhi
  -1.76 51.04 ylo yhi
  -9 110 zlo zhi

Masses

1 15.9994  # O1
2 12  # C
3 15.9994  # O
4 1.008  # H
5 1.008  # H1
6 58.69  # U
7 58.69  # U1

Atoms  # full

3323 1662 1 -0.018 27.0 15.600000000000001 56.0
3324 1662 2 0.018 28.128 15.600000000000001 56.0
3325 1663 1 -0.018 27.0 20.8 50.0
3326 1663 2 0.018 28.128 20.8 50.0
3327 1664 1 -0.018 27.0 20.8 53.0
3328 1664 2 0.018 28.128 20.8 53.0
3329 1665 1 -0.018 27.0 20.8 56.0
3330 1665 2 0.018 28.128 20.8 56.0
3331 1666 1 -0.018 27.0 26.0 50.0
3332 1666 2 0.018 28.128 26.0 50.0
3333 1667 1 -0.018 27.0 26.0 53.0
3334 1667 2 0.018 28.128 26.0 53.0
3335 1668 1 -0.018 27.0 26.0 56.0
3336 1668 2 0.018 28.128 26.0 56.0
3337 1669 1 -0.018 27.0 31.2 50.0
3338 1669 2 0.018 28.128 31.2 50.0
3339 1670 1 -0.018 27.0 31.2 53.0
3340 1670 2 0.018 28.128 31.2 53.0
3341 1671 1 -0.018 27.0 31.2 56.0
3342 1671 2 0.018 28.128 31.2 56.0
3343 1672 1 -0.018 27.0 36.4 50.0
3344 1672 2 0.018 28.128 36.4 50.0
3345 1673 1 -0.018 27.0 36.4 53.0
3346 1673 2 0.018 28.128 36.4 53.0
3347 1674 1 -0.018 27.0 36.4 56.0
3348 1674 2 0.018 28.128 36.4 56.0
3349 1675 1 -0.018 27.0 41.6 50.0
3350 1675 2 0.018 28.128 41.6 50.0
3351 1676 1 -0.018 27.0 41.6 53.0
3352 1676 2 0.018 28.128 41.6 53.0
3353 1677 1 -0.018 27.0 41.6 56.0
3354 1677 2 0.018 28.128 41.6 56.0
3355 1678 1 -0.018 27.0 46.800000000000004 50.0
3356 1678 2 0.018 28.128 46.800000000000004 50.0
3357 1679 1 -0.018 27.0 46.800000000000004 53.0
3358 1679 2 0.018 28.128 46.800000000000004 53.0
3359 1680 1 -0.018 27.0 46.800000000000004 56.0
3360 1680 2 0.018 28.128 46.800000000000004 56.0
3361 1681 1 -0.018 32.2 0.0 50.0
3362 1681 2 0.018 33.328 0.0 50.0
3363 1682 1 -0.018 32.2 0.0 53.0
3364 1682 2 0.018 33.328 0.0 53.0
3365 1683 1 -0.018 32.2 0.0 56.0
3366 1683 2 0.018 33.328 0.0 56.0
3367 1684 1 -0.018 32.2 5.2 50.0
3368 1684 2 0.018 33.328 5.2 50.0
3369 1685 1 -0.018 32.2 5.2 53.0
3370 1685 2 0.018 33.328 5.2 53.0
3371 1686 1 -0.018 32.2 5.2 56.0
3372 1686 2 0.018 33.328 5.2 56.0
3373 1687 1 -0.018 32.2 10.4 50.0
3374 1687 2 0.018 33.328 10.4 50.0
3375 1688 1 -0.018 32.2 10.4 53.0
3376 1688 2 0.018 33.328 10.4 53.0
3377 1689 1 -0.018 32.2 10.4 56.0
3378 1689 2 0.018 33.328 10.4 56.0
3379 1690 1 -0.018 32.2 15.600000000000001 50.0
3380 1690 2 0.018 33.328 15.600000000000001 50.0
3381 1691 1 -0.018 32.2 15.600000000000001 53.0
3382 1691 2 0.018 33.328 15.600000000000001 53.0
3383 1692 1 -0.018 32.2 15.600000000000001 56.0
3384 1692 2 0.018 33.328 15.600000000000001 56.0
3385 1693 1 -0.018 32.2 20.8 50.0
3386 1693 2 0.018 33.328 20.8 50.0
3387 1694 1 -0.018 32.2 20.8 53.0
3388 1694 2 0.018 33.328 20.8 53.0
3389 1695 1 -0.018 32.2 20.8 56.0
3390 1695 2 0.018 33.328 20.8 56.0
3391 1696 1 -0.018 32.2 26.0 50.0
3392 1696 2 0.018 33.328 26.0 50.0
3393 1697 1 -0.018 32.2 26.0 53.0
3394 1697 2 0.018 33.328 26.0 53.0
3395 1698 1 -0.018 32.2 26.0 56.0
3396 1698 2 0.018 33.328 26.0 56.0
3397 1699 1 -0.018 32.2 31.2 50.0
3398 1699 2 0.018 33.328 31.2 50.0
3399 1700 1 -0.018 32.2 31.2 53.0
3400 1700 2 0.018 33.328 31.2 53.0
3401 1701 1 -0.018 32.2 31.2 56.0
3402 1701 2 0.018 33.328 31.2 56.0
3403 1702 1 -0.018 32.2 36.4 50.0
3404 1702 2 0.018 33.328 36.4 50.0
3405 1703 1 -0.018 32.2 36.4 53.0
3406 1703 2 0.018 33.328 36.4 53.0
3407 1704 1 -0.018 32.2 36.4 56.0
3408 1704 2 0.018 33.328 36.4 56.0
3409 1705 1 -0.018 32.2 41.6 50.0
3410 1705 2 0.018 33.328 41.6 50.0
3411 1706 1 -0.018 32.2 41.6 53.0
3412 1706 2 0.018 33.328 41.6 53.0
3413 1707 1 -0.018 32.2 41.6 56.0
3414 1707 2 0.018 33.328 41.6 56.0
3415 1708 1 -0.018 32.2 46.800000000000004 50.0
3416 1708 2 0.018 33.328 46.800000000000004 50.0
3417 1709 1 -0.018 32.2 46.800000000000004 53.0
3418 1709 2 0.018 33.328 46.800000000000004 53.0
3419 1710 1 -0.018 32.2 46.800000000000004 56.0
3420 1710 2 0.018 33.328 46.800000000000004 56.0
3421 1711 1 -0.018 37.4 0.0 50.0
3422 1711 2 0.018 38.528 0.0 50.0
3423 1712 1 -0.018 37.4 0.0 53.0
3424 1712 2 0.018 38.528 0.0 53.0
3425 1713 1 -0.018 37.4 0.0 56.0
3426 1713 2 0.018 38.528 0.0 56.0
3427 1714 1 -0.018 37.4 5.2 50.0
3428 1714 2 0.018 38.528 5.2 50.0
3429 1715 1 -0.018 37.4 5.2 53.0
3430 1715 2 0.018 38.528 5.2 53.0
3431 1716 1 -0.018 37.4 5.2 56.0
3432 1716 2 0.018 38.528 5.2 56.0
3433 1717 1 -0.018 37.4 10.4 50.0
3434 1717 2 0.018 38.528 10.4 50.0
3435 1718 1 -0.018 37.4 10.4 53.0
3436 1718 2 0.018 38.528 10.4 53.0
3437 1719 1 -0.018 37.4 10.4 56.0
3438 1719 2 0.018 38.528 10.4 56.0
3439 1720 1 -0.018 37.4 15.600000000000001 50.0
3440 1720 2 0.018 38.528 15.600000000000001 50.0
3441 1721 1 -0.018 37.4 15.600000000000001 53.0
3442 1721 2 0.018 38.528 15.600000000000001 53.0
3443 1722 1 -0.018 37.4 15.600000000000001 56.0
3444 1722 2 0.018 38.528 15.600000000000001 56.0
3445 1723 1 -0.018 37.4 20.8 50.0
3446 1723 2 0.018 38.528 20.8 50.0
3447 1724 1 -0.018 37.4 20.8 53.0
3448 1724 2 0.018 38.528 20.8 53.0
3449 1725 1 -0.018 37.4 20.8 56.0
3450 1725 2 0.018 38.528 20.8 56.0
3451 1726 1 -0.018 37.4 26.0 50.0
3452 1726 2 0.018 38.528 26.0 50.0
3453 1727 1 -0.018 37.4 26.0 53.0
3454 1727 2 0.018 38.528 26.0 53.0
3455 1728 1 -0.018 37.4 26.0 56.0
3456 1728 2 0.018 38.528 26.0 56.0
3457 1729 1 -0.018 37.4 31.2 50.0
3458 1729 2 0.018 38.528 31.2 50.0
3459 1730 1 -0.018 37.4 31.2 53.0
3460 1730 2 0.018 38.528 31.2 53.0
3461 1731 1 -0.018 37.4 31.2 56.0
3462 1731 2 0.018 38.528 31.2 56.0
3463 1732 1 -0.018 37.4 36.4 50.0
3464 1732 2 0.018 38.528 36.4 50.0
3465 1733 1 -0.018 37.4 36.4 53.0
3466 1733 2 0.018 38.528 36.4 53.0
3467 1734 1 -0.018 37.4 36.4 56.0
3468 1734 2 0.018 38.528 36.4 56.0
3469 1735 1 -0.018 37.4 41.6 50.0
3470 1735 2 0.018 38.528 41.6 50.0
3471 1736 1 -0.018 37.4 41.6 53.0
3472 1736 2 0.018 38.528 41.6 53.0
3473 1737 1 -0.018 37.4 41.6 56.0
3474 1737 2 0.018 38.528 41.6 56.0
3475 1738 1 -0.018 37.4 46.800000000000004 50.0
3476 1738 2 0.018 38.528 46.800000000000004 50.0
3477 1739 1 -0.018 37.4 46.800000000000004 53.0
3478 1739 2 0.018 38.528 46.800000000000004 53.0
3479 1740 1 -0.018 37.4 46.800000000000004 56.0
3480 1740 2 0.018 38.528 46.800000000000004 56.0
3481 1741 1 -0.018 42.6 0.0 50.0
3482 1741 2 0.018 43.728 0.0 50.0
3483 1742 1 -0.018 42.6 0.0 53.0
3484 1742 2 0.018 43.728 0.0 53.0
3485 1743 1 -0.018 42.6 0.0 56.0
3486 1743 2 0.018 43.728 0.0 56.0
3487 1744 1 -0.018 42.6 5.2 50.0
3488 1744 2 0.018 43.728 5.2 50.0
3489 1745 1 -0.018 42.6 5.2 53.0
3490 1745 2 0.018 43.728 5.2 53.0
3491 1746 1 -0.018 42.6 5.2 56.0
3492 1746 2 0.018 43.728 5.2 56.0
3493 1747 1 -0.018 42.6 10.4 50.0
3494 1747 2 0.018 43.728 10.4 50.0
3495 1748 1 -0.018 42.6 10.4 53.0
3496 1748 2 0.018 43.728 10.4 53.0
3497 1749 1 -0.018 42.6 10.4 56.0
3498 1749 2 0.018 43.728 10.4 56.0
3499 1750 1 -0.018 42.6 15.600000000000001 50.0
3500 1750 2 0.018 43.728 15.600000000000001 50.0
3501 1751 1 -0.018 42.6 15.600000000000001 53.0
3502 1751 2 0.018 43.728 15.600000000000001 53.0
3503 1752 1 -0.018 42.6 15.600000000000001 56.0
3504 1752 2 0.018 43.728 15.600000000000001 56.0
3505 1753 1 -0.018 42.6 20.8 50.0
3506 1753 2 0.018 43.728 20.8 50.0
3507 1754 1 -0.018 42.6 20.8 53.0
3508 1754 2 0.018 43.728 20.8 53.0
3509 1755 1 -0.018 42.6 20.8 56.0
3510 1755 2 0.018 43.728 20.8 56.0
3511 1756 1 -0.018 42.6 26.0 50.0
3512 1756 2 0.018 43.728 26.0 50.0
3513 1757 1 -0.018 42.6 26.0 53.0
3514 1757 2 0.018 43.728 26.0 53.0
3515 1758 1 -0.018 42.6 26.0 56.0
3516 1758 2 0.018 43.728 26.0 56.0
3517 1759 1 -0.018 42.6 31.2 50.0
3518 1759 2 0.018 43.728 31.2 50.0
3519 1760 1 -0.018 42.6 31.2 53.0
3520 1760 2 0.018 43.728 31.2 53.0
3521 1761 1 -0.018 42.6 31.2 56.0
3522 1761 2 0.018 43.728 31.2 56.0
3523 1762 1 -0.018 42.6 36.4 50.0
3524 1762 2 0.018 43.728 36.4 50.0
3525 1763 1 -0.018 42.6 36.4 53.0
3526 1763 2 0.018 43.728 36.4 53.0
3527 1764 1 -0.018 42.6 36.4 56.0
3528 1764 2 0.018 43.728 36.4 56.0
3529 1765 1 -0.018 42.6 41.6 50.0
3530 1765 2 0.018 43.728 41.6 50.0
3531 1766 1 -0.018 42.6 41.6 53.0
3532 1766 2 0.018 43.728 41.6 53.0
3533 1767 1 -0.018 42.6 41.6 56.0
3534 1767 2 0.018 43.728 41.6 56.0
3535 1768 1 -0.018 42.6 46.800000000000004 50.0
3536 1768 2 0.018 43.728 46.800000000000004 50.0
3537 1769 1 -0.018 42.6 46.800000000000004 53.0
3538 1769 2 0.018 43.728 46.800000000000004 53.0
3539 1770 1 -0.018 42.6 46.800000000000004 56.0
3540 1770 2 0.018 43.728 46.800000000000004 56.0
3541 1771 1 -0.018 47.800000000000004 0.0 50.0
3542 1771 2 0.018 48.928000000000004 0.0 50.0
3543 1772 1 -0.018 47.800000000000004 0.0 53.0
3544 1772 2 0.018 48.928000000000004 0.0 53.0
3545 1773 1 -0.018 47.800000000000004 0.0 56.0
3546 1773 2 0.018 48.928000000000004 0.0 56.0
3547 1774 1 -0.018 47.800000000000004 5.2 50.0
3548 1774 2 0.018 48.928000000000004 5.2 50.0
3549 1775 1 -0.018 47.800000000000004 5.2 53.0
3550 1775 2 0.018 48.928000000000004 5.2 53.0
3551 1776 1 -0.018 47.800000000000004 5.2 56.0
3552 1776 2 0.018 48.928000000000004 5.2 56.0
3553 1777 1 -0.018 47.800000000000004 10.4 50.0
3554 1777 2 0.018 48.928000000000004 10.4 50.0
3555 1778 1 -0.018 47.800000000000004 10.4 53.0
3556 1778 2 0.018 48.928000000000004 10.4 53.0
3557 1779 1 -0.018 47.800000000000004 10.4 56.0
3558 1779 2 0.018 48.928000000000004 10.4 56.0
3559 1780 1 -0.018 47.800000000000004 15.600000000000001 50.0
3560 1780 2 0.018 48.928000000000004 15.600000000000001 50.0
3561 1781 1 -0.018 47.800000000000004 15.600000000000001 53.0
3562 1781 2 0.018 48.928000000000004 15.600000000000001 53.0
3563 1782 1 -0.018 47.800000000000004 15.600000000000001 56.0
3564 1782 2 0.018 48.928000000000004 15.600000000000001 56.0
3565 1783 1 -0.018 47.800000000000004 20.8 50.0
3566 1783 2 0.018 48.928000000000004 20.8 50.0
3567 1784 1 -0.018 47.800000000000004 20.8 53.0
3568 1784 2 0.018 48.928000000000004 20.8 53.0
3569 1785 1 -0.018 47.800000000000004 20.8 56.0
3570 1785 2 0.018 48.928000000000004 20.8 56.0
3571 1786 1 -0.018 47.800000000000004 26.0 50.0
3572 1786 2 0.018 48.928000000000004 26.0 50.0
3573 1787 1 -0.018 47.800000000000004 26.0 53.0
3574 1787 2 0.018 48.928000000000004 26.0 53.0
3575 1788 1 -0.018 47.800000000000004 26.0 56.0
3576 1788 2 0.018 48.928000000000004 26.0 56.0
3577 1789 1 -0.018 47.800000000000004 31.2 50.0
3578 1789 2 0.018 48.928000000000004 31.2 50.0
3579 1790 1 -0.018 47.800000000000004 31.2 53.0
3580 1790 2 0.018 48.928000000000004 31.2 53.0
3581 1791 1 -0.018 47.800000000000004 31.2 56.0
3582 1791 2 0.018 48.928000000000004 31.2 56.0
3583 1792 1 -0.018 47.800000000000004 36.4 50.0
3584 1792 2 0.018 48.928000000000004 36.4 50.0
3585 1793 1 -0.018 47.800000000000004 36.4 53.0
3586 1793 2 0.018 48.928000000000004 36.4 53.0
3587 1794 1 -0.018 47.800000000000004 36.4 56.0
3588 1794 2 0.018 48.928000000000004 36.4 56.0
3589 1795 1 -0.018 47.800000000000004 41.6 50.0
3590 1795 2 0.018 48.928000000000004 41.6 50.0
3591 1796 1 -0.018 47.800000000000004 41.6 53.0
3592 1796 2 0.018 48.928000000000004 41.6 53.0
3593 1797 1 -0.018 47.800000000000004 41.6 56.0
3594 1797 2 0.018 48.928000000000004 41.6 56.0
3595 1798 1 -0.018 47.800000000000004 46.800000000000004 50.0
3596 1798 2 0.018 48.928000000000004 46.800000000000004 50.0
3597 1799 1 -0.018 47.800000000000004 46.800000000000004 53.0
3598 1799 2 0.018 48.928000000000004 46.800000000000004 53.0
3599 1800 1 -0.018 47.800000000000004 46.800000000000004 56.0
3600 1800 2 0.018 48.928000000000004 46.800000000000004 56.0
3601 1801 3 -0.8476 1.0 0.0 65.0
3602 1801 4 0.4238 1.8164904 0.0 65.577359
3603 1801 4 0.4238 0.18350960000000005 0.0 65.577359
3604 1802 3 -0.8476 1.0 0.0 68.0
3605 1802 4 0.4238 1.8164904 0.0 68.577359
3606 1802 4 0.4238 0.18350960000000005 0.0 68.577359
3607 1803 3 -0.8476 1.0 0.0 71.0
3608 1803 4 0.4238 1.8164904 0.0 71.577359
3609 1803 4 0.4238 0.18350960000000005 0.0 71.577359
3610 1804 3 -0.8476 1.0 5.2 65.0
3611 1804 4 0.4238 1.8164904 5.2 65.577359
3612 1804 4 0.4238 0.18350960000000005 5.2 65.577359
3613 1805 3 -0.8476 1.0 5.2 68.0
3614 1805 4 0.4238 1.8164904 5.2 68.577359
3615 1805 4 0.4238 0.18350960000000005 5.2 68.577359
3616 1806 3 -0.8476 1.0 5.2 71.0
3617 1806 4 0.4238 1.8164904 5.2 71.577359
3618 1806 4 0.4238 0.18350960000000005 5.2 71.577359
3619 1807 3 -0.8476 1.0 10.4 65.0
3620 1807 4 0.4238 1.8164904 10.4 65.577359
3621 1807 4 0.4238 0.18350960000000005 10.4 65.577359
3622 1808 3 -0.8476 1.0 10.4 68.0
3623 1808 4 0.4238 1.8164904 10.4 68.577359
3624 1808 4 0.4238 0.18350960000000005 10.4 68.577359
3625 1809 3 -0.8476 1.0 10.4 71.0
3626 1809 4 0.4238 1.8164904 10.4 71.577359
3627 1809 4 0.4238 0.18350960000000005 10.4 71.577359
3628 1810 3 -0.8476 1.0 15.600000000000001 65.0
3629 1810 4 0.4238 1.8164904 15.600000000000001 65.577359
3630 1810 4 0.4238 0.18350960000000005 15.600000000000001 65.577359
3631 1811 3 -0.8476 1.0 15.600000000000001 68.0
3632 1811 4 0.4238 1.8164904 15.600000000000001 68.577359
3633 1811 4 0.4238 0.18350960000000005 15.600000000000001 68.577359
3634 1812 3 -0.8476 1.0 15.600000000000001 71.0
3635 1812 4 0.4238 1.8164904 15.600000000000001 71.577359
3636 1812 4 0.4238 0.18350960000000005 15.600000000000001 71.577359
3637 1813 3 -0.8476 1.0 20.8 65.0
3638 1813 4 0.4238 1.8164904 20.8 65.577359
3639 1813 4 0.4238 0.18350960000000005 20.8 65.577359
3640 1814 3 -0.8476 1.0 20.8 68.0
3641 1814 4 0.4238 1.8164904 20.8 68.577359
3642 1814 4 0.4238 0.18350960000000005 20.8 68.577359
3643 1815 3 -0.8476 1.0 20.8 71.0
3644 1815 4 0.4238 1.8164904 20.8 71.577359
3645 1815 4 0.4238 0.18350960000000005 20.8 71.577359
3646 1816 3 -0.8476 1.0 26.0 65.0
3647 1816 4 0.4238 1.8164904 26.0 65.577359
3648 1816 4 0.4238 0.18350960000000005 26.0 65.577359
3649 1817 3 -0.8476 1.0 26.0 68.0
3650 1817 4 0.4238 1.8164904 26.0 68.577359
3651 1817 4 0.4238 0.18350960000000005 26.0 68.577359
3652 1818 3 -0.8476 1.0 26.0 71.0
3653 1818 4 0.4238 1.8164904 26.0 71.577359
3654 1818 4 0.4238 0.18350960000000005 26.0 71.577359
3655 1819 3 -0.8476 1.0 31.2 65.0
3656 1819 4 0.4238 1.8164904 31.2 65.577359
3657 1819 4 0.4238 0.18350960000000005 31.2 65.577359
3658 1820 3 -0.8476 1.0 31.2 68.0
3659 1820 4 0.4238 1.8164904 31.2 68.577359
3660 1820 4 0.4238 0.18350960000000005 31.2 68.577359
3661 1821 3 -0.8476 1.0 31.2 71.0
3662 1821 4 0.4238 1.8164904 31.2 71.577359
3663 1821 4 0.4238 0.18350960000000005 31.2 71.577359
3664 1822 3 -0.8476 1.0 36.4 65.0
3665 1822 4 0.4238 1.8164904 36.4 65.577359
3666 1822 4 0.4238 0.18350960000000005 36.4 65.577359
3667 1823 3 -0.8476 1.0 36.4 68.0
3668 1823 4 0.4238 1.8164904 36.4 68.577359
3669 1823 4 0.4238 0.18350960000000005 36.4 68.577359
3670 1824 3 -0.8476 1.0 36.4 71.0
3671 1824 4 0.4238 1.8164904 36.4 71.577359
3672 1824 4 0.4238 0.18350960000000005 36.4 71.577359
3673 1825 3 -0.8476 1.0 41.6 65.0
3674 1825 4 0.4238 1.8164904 41.6 65.577359
3675 1825 4 0.4238 0.18350960000000005 41.6 65.577359
3676 1826 3 -0.8476 1.0 41.6 68.0
3677 1826 4 0.4238 1.8164904 41.6 68.577359
3678 1826 4 0.4238 0.18350960000000005 41.6 68.577359
3679 1827 3 -0.8476 1.0 41.6 71.0
3680 1827 4 0.4238 1.8164904 41.6 71.577359
3681 1827 4 0.4238 0.18350960000000005 41.6 71.577359
3682 1828 3 -0.8476 1.0 46.800000000000004 65.0
3683 1828 4 0.4238 1.8164904 46.800000000000004 65.577359
3684 1828 4 0.4238 0.18350960000000005 46.800000000000004 65.577359
3685 1829 3 -0.8476 1.0 46.800000000000004 68.0
3686 1829 4 0.4238 1.8164904 46.800000000000004 68.577359
3687 1829 4 0.4238 0.18350960000000005 46.800000000000004 68.577359
3688 1830 3 -0.8476 1.0 46.800000000000004 71.0
3689 1830 4 0.4238 1.8164904 46.800000000000004 71.577359
3690 1830 4 0.4238 0.18350960000000005 46.800000000000004 71.577359
3691 1831 3 -0.8476 6.2 0.0 65.0
3692 1831 4 0.4238 7.0164904 0.0 65.577359
3693 1831 4 0.4238 5.3835096 0.0 65.577359
3694 1832 3 -0.8476 6.2 0.0 68.0
3695 1832 4 0.4238 7.0164904 0.0 68.577359
3696 1832 4 0.4238 5.3835096 0.0 68.577359
3697 1833 3 -0.8476 6.2 0.0 71.0
3698 1833 4 0.4238 7.0164904 0.0 71.577359
3699 1833 4 0.4238 5.3835096 0.0 71.577359
3700 1834 3 -0.8476 6.2 5.2 65.0
3701 1834 4 0.4238 7.0164904 5.2 65.577359
3702 1834 4 0.4238 5.3835096 5.2 65.577359
3703 1835 3 -0.8476 6.2 5.2 68.0
3704 1835 4 0.4238 7.0164904 5.2 68.577359
3705 1835 4 0.4238 5.3835096 5.2 68.577359
3706 1836 3 -0.8476 6.2 5.2 71.0
3707 1836 4 0.4238 7.0164904 5.2 71.577359
3708 1836 4 0.4238 5.3835096 5.2 71.577359
3709 1837 3 -0.8476 6.2 10.4 65.0
3710 1837 4 0.4238 7.0164904 10.4 65.577359
3711 1837 4 0.4238 5.3835096 10.4 65.577359
3712 1838 3 -0.8476 6.2 10.4 68.0
3713 1838 4 0.4238 7.0164904 10.4 68.577359
3714 1838 4 0.4238 5.3835096 10.4 68.577359
3715 1839 3 -0.8476 6.2 10.4 71.0
3716 1839 4 0.4238 7.0164904 10.4 71.577359
3717 1839 4 0.4238 5.3835096 10.4 71.577359
3718 1840 3 -0.8476 6.2 15.600000000000001 65.0
3719 1840 4 0.4238 7.0164904 15.600000000000001 65.577359
3720 1840 4 0.4238 5.3835096 15.600000000000001 65.577359
3721 1841 3 -0.8476 6.2 15.600000000000001 68.0
3722 1841 4 0.4238 7.0164904 15.600000000000001 68.577359
3723 1841 4 0.4238 5.3835096 15.600000000000001 68.577359
3724 1842 3 -0.8476 6.2 15.600000000000001 71.0
3725 1842 4 0.4238 7.0164904 15.600000000000001 71.577359
3726 1842 4 0.4238 5.3835096 15.600000000000001 71.577359
3727 1843 3 -0.8476 6.2 20.8 65.0
3728 1843 4 0.4238 7.0164904 20.8 65.577359
3729 1843 4 0.4238 5.3835096 20.8 65.577359
3730 1844 3 -0.8476 6.2 20.8 68.0
3731 1844 4 0.4238 7.0164904 20.8 68.577359
3732 1844 4 0.4238 5.3835096 20.8 68.577359
3733 1845 3 -0.8476 6.2 20.8 71.0
3734 1845 4 0.4238 7.0164904 20.8 71.577359
3735 1845 4 0.4238 5.3835096 20.8 71.577359
3736 1846 3 -0.8476 6.2 26.0 65.0
3737 1846 4 0.4238 7.0164904 26.0 65.577359
3738 1846 4 0.4238 5.3835096 26.0 65.577359
3739 1847 3 -0.8476 6.2 26.0 68.0
3740 1847 4 0.4238 7.0164904 26.0 68.577359
3741 1847 4 0.4238 5.3835096 26.0 68.577359
3742 1848 3 -0.8476 6.2 26.0 71.0
3743 1848 4 0.4238 7.0164904 26.0 71.577359
3744 1848 4 0.4238 5.3835096 26.0 71.577359
3745 1849 3 -0.8476 6.2 31.2 65.0
3746 1849 4 0.4238 7.0164904 31.2 65.577359
3747 1849 4 0.4238 5.3835096 31.2 65.577359
3748 1850 3 -0.8476 6.2 31.2 68.0
3749 1850 4 0.4238 7.0164904 31.2 68.577359
3750 1850 4 0.4238 5.3835096 31.2 68.577359
3751 1851 3 -0.8476 6.2 31.2 71.0
3752 1851 4 0.4238 7.0164904 31.2 71.577359
3753 1851 4 0.4238 5.3835096 31.2 71.577359
3754 1852 3 -0.8476 6.2 36.4 65.0
3755 1852 4 0.4238 7.0164904 36.4 65.577359
3756 1852 4 0.4238 5.3835096 36.4 65.577359
3757 1853 3 -0.8476 6.2 36.4 68.0
3758 1853 4 0.4238 7.0164904 36.4 68.577359
3759 1853 4 0.4238 5.3835096 36.4 68.577359
3760 1854 3 -0.8476 6.2 36.4 71.0
3761 1854 4 0.4238 7.0164904 36.4 71.577359
3762 1854 4 0.4238 5.3835096 36.4 71.577359
3763 1855 3 -0.8476 6.2 41.6 65.0
3764 1855 4 0.4238 7.0164904 41.6 65.577359
3765 1855 4 0.4238 5.3835096 41.6 65.577359
3766 1856 3 -0.8476 6.2 41.6 68.0
3767 1856 4 0.4238 7.0164904 41.6 68.577359
3768 1856 4 0.4238 5.3835096 41.6 68.577359
3769 1857 3 -0.8476 6.2 41.6 71.0
3770 1857 4 0.4238 7.0164904 41.6 71.577359
3771 1857 4 0.4238 5.3835096 41.6 71.577359
3772 1858 3 -0.8476 6.2 46.800000000000004 65.0
3773 1858 4 0.4238 7.0164904 46.800000000000004 65.577359
3774 1858 4 0.4238 5.3835096 46.800000000000004 65.577359
3775 1859 3 -0.8476 6.2 46.800000000000004 68.0
3776 1859 4 0.4238 7.0164904 46.800000000000004 68.577359
3777 1859 4 0.4238 5.3835096 46.800000000000004 68.577359
3778 1860 3 -0.8476 6.2 46.800000000000004 71.0
3779 1860 4 0.4238 7.0164904 46.800000000000004 71.577359
3780 1860 4 0.4238 5.3835096 46.800000000000004 71.577359
3781 1861 3 -0.8476 11.4 0.0 65.0
3782 1861 4 0.4238 12.2164904 0.0 65.577359
3783 1861 4 0.4238 10.583509600000001 0.0 65.577359
3784 1862 3 -0.8476 11.4 0.0 68.0
3785 1862 4 0.4238 12.2164904 0.0 68.577359
3786 1862 4 0.4238 10.583509600000001 0.0 68.577359
3787 1863 3 -0.8476 11.4 0.0 71.0
3788 1863 4 0.4238 12.2164904 0.0 71.577359
3789 1863 4 0.4238 10.583509600000001 0.0 71.577359
3790 1864 3 -0.8476 11.4 5.2 65.0
3791 1864 4 0.4238 12.2164904 5.2 65.577359
3792 1864 4 0.4238 10.583509600000001 5.2 65.577359
3793 1865 3 -0.8476 11.4 5.2 68.0
3794 1865 4 0.4238 12.2164904 5.2 68.577359
3795 1865 4 0.4238 10.583509600000001 5.2 68.577359
3796 1866 3 -0.8476 11.4 5.2 71.0
3797 1866 4 0.4238 12.2164904 5.2 71.577359
3798 1866 4 0.4238 10.583509600000001 5.2 71.577359
3799 1867 3 -0.8476 11.4 10.4 65.0
3800 1867 4 0.4238 12.2164904 10.4 65.577359
3801 1867 4 0.4238 10.583509600000001 10.4 65.577359
3802 1868 3 -0.8476 11.4 10.4 68.0
3803 1868 4 0.4238 12.2164904 10.4 68.577359
3804 1868 4 0.4238 10.583509600000001 10.4 68.577359
3805 1869 3 -0.8476 11.4 10.4 71.0
3806 1869 4 0.4238 12.2164904 10.4 71.577359
3807 1869 4 0.4238 10.583509600000001 10.4 71.577359
3808 1870 3 -0.8476 11.4 15.600000000000001 65.0
3809 1870 4 0.4238 12.2164904 15.600000000000001 65.577359
3810 1870 4 0.4238 10.583509600000001 15.600000000000001 65.577359
3811 1871 3 -0.8476 11.4 15.600000000000001 68.0
3812 1871 4 0.4238 12.2164904 15.600000000000001 68.577359
3813 1871 4 0.4238 10.583509600000001 15.600000000000001 68.577359
3814 1872 3 -0.8476 11.4 15.600000000000001 71.0
3815 1872 4 0.4238 12.2164904 15.600000000000001 71.577359
3816 1872 4 0.4238 10.583509600000001 15.600000000000001 71.577359
3817 1873 3 -0.8476 11.4 20.8 65.0
3818 1873 4 0.4238 12.2164904 20.8 65.577359
3819 1873 4 0.4238 10.583509600000001 20.8 65.577359
3820 1874 3 -0.8476 11.4 20.8 68.0
3821 1874 4 0.4238 12.2164904 20.8 68.577359
3822 1874 4 0.4238 10.583509600000001 20.8 68.577359
3823 1875 3 -0.8476 11.4 20.8 71.0
3824 1875 4 0.4238 12.2164904 20.8 71.577359
3825 1875 4 0.4238 10.583509600000001 20.8 71.577359
3826 1876 3 -0.8476 11.4 26.0 65.0
3827 1876 4 0.4238 12.2164904 26.0 65.577359
