9227 3270 7 0.0 7.04 49.280000000000015 107.04
9228 3270 7 0.0 7.04 47.52000000000002 108.80000000000001
9229 3270 7 0.0 8.8 49.280000000000015 108.80000000000001
9230 3270 7 0.0 8.8 47.52000000000002 107.04
9231 3271 7 0.0 10.56 0.0 107.04
9232 3271 7 0.0 10.56 -1.76 108.80000000000001
9233 3271 7 0.0 12.32 0.0 108.80000000000001
9234 3271 7 0.0 12.32 -1.76 107.04
9235 3272 7 0.0 10.56 3.52 107.04
9236 3272 7 0.0 10.56 1.76 108.80000000000001
9237 3272 7 0.0 12.32 3.52 108.80000000000001
9238 3272 7 0.0 12.32 1.76 107.04
9239 3273 7 0.0 10.56 7.04 107.04
9240 3273 7 0.0 10.56 5.28 108.80000000000001
9241 3273 7 0.0 12.32 7.04 108.80000000000001
9242 3273 7 0.0 12.32 5.28 107.04
9243 3274 7 0.0 10.56 10.56 107.04
9244 3274 7 0.0 10.56 8.8 108.80000000000001
9245 3274 7 0.0 12.32 10.56 108.80000000000001
9246 3274 7 0.0 12.32 8.8 107.04
9247 3275 7 0.0 10.56 14.08 107.04
9248 3275 7 0.0 10.56 12.32 108.80000000000001
9249 3275 7 0.0 12.32 14.08 108.80000000000001
9250 3275 7 0.0 12.32 12.32 107.04
9251 3276 7 0.0 10.56 17.6 107.04
9252 3276 7 0.0 10.56 15.840000000000002 108.80000000000001
9253 3276 7 0.0 12.32 17.6 108.80000000000001
9254 3276 7 0.0 12.32 15.840000000000002 107.04
9255 3277 7 0.0 10.56 21.12 107.04
9256 3277 7 0.0 10.56 19.36 108.80000000000001
9257 3277 7 0.0 12.32 21.12 108.80000000000001
9258 3277 7 0.0 12.32 19.36 107.04
9259 3278 7 0.0 10.56 24.64 107.04
9260 3278 7 0.0 10.56 22.88 108.80000000000001
9261 3278 7 0.0 12.32 24.64 108.80000000000001
9262 3278 7 0.0 12.32 22.88 107.04
9263 3279 7 0.0 10.56 28.16 107.04
9264 3279 7 0.0 10.56 26.4 108.80000000000001
9265 3279 7 0.0 12.32 28.16 108.80000000000001
9266 3279 7 0.0 12.32 26.4 107.04
9267 3280 7 0.0 10.56 31.68 107.04
9268 3280 7 0.0 10.56 29.919999999999998 108.80000000000001
9269 3280 7 0.0 12.32 31.68 108.80000000000001
9270 3280 7 0.0 12.32 29.919999999999998 107.04
9271 3281 7 0.0 10.56 35.2 107.04
9272 3281 7 0.0 10.56 33.440000000000005 108.80000000000001
9273 3281 7 0.0 12.32 35.2 108.80000000000001
9274 3281 7 0.0 12.32 33.440000000000005 107.04
9275 3282 7 0.0 10.56 38.720000000000006 107.04
9276 3282 7 0.0 10.56 36.96000000000001 108.80000000000001
9277 3282 7 0.0 12.32 38.720000000000006 108.80000000000001
9278 3282 7 0.0 12.32 36.96000000000001 107.04
9279 3283 7 0.0 10.56 42.24000000000001 107.04
9280 3283 7 0.0 10.56 40.48000000000001 108.80000000000001
9281 3283 7 0.0 12.32 42.24000000000001 108.80000000000001
9282 3283 7 0.0 12.32 40.48000000000001 107.04
9283 3284 7 0.0 10.56 45.76000000000001 107.04
9284 3284 7 0.0 10.56 44.000000000000014 108.80000000000001
9285 3284 7 0.0 12.32 45.76000000000001 108.80000000000001
9286 3284 7 0.0 12.32 44.000000000000014 107.04
9287 3285 7 0.0 10.56 49.280000000000015 107.04
9288 3285 7 0.0 10.56 47.52000000000002 108.80000000000001
9289 3285 7 0.0 12.32 49.280000000000015 108.80000000000001
9290 3285 7 0.0 12.32 47.52000000000002 107.04
9291 3286 7 0.0 14.08 0.0 107.04
9292 3286 7 0.0 14.08 -1.76 108.80000000000001
9293 3286 7 0.0 15.84 0.0 108.80000000000001
9294 3286 7 0.0 15.84 -1.76 107.04
9295 3287 7 0.0 14.08 3.52 107.04
9296 3287 7 0.0 14.08 1.76 108.80000000000001
9297 3287 7 0.0 15.84 3.52 108.80000000000001
9298 3287 7 0.0 15.84 1.76 107.04
9299 3288 7 0.0 14.08 7.04 107.04
9300 3288 7 0.0 14.08 5.28 108.80000000000001
9301 3288 7 0.0 15.84 7.04 108.80000000000001
9302 3288 7 0.0 15.84 5.28 107.04
9303 3289 7 0.0 14.08 10.56 107.04
9304 3289 7 0.0 14.08 8.8 108.80000000000001
9305 3289 7 0.0 15.84 10.56 108.80000000000001
9306 3289 7 0.0 15.84 8.8 107.04
9307 3290 7 0.0 14.08 14.08 107.04
9308 3290 7 0.0 14.08 12.32 108.80000000000001
9309 3290 7 0.0 15.84 14.08 108.80000000000001
9310 3290 7 0.0 15.84 12.32 107.04
9311 3291 7 0.0 14.08 17.6 107.04
9312 3291 7 0.0 14.08 15.840000000000002 108.80000000000001
9313 3291 7 0.0 15.84 17.6 108.80000000000001
9314 3291 7 0.0 15.84 15.840000000000002 107.04
9315 3292 7 0.0 14.08 21.12 107.04
9316 3292 7 0.0 14.08 19.36 108.80000000000001
9317 3292 7 0.0 15.84 21.12 108.80000000000001
9318 3292 7 0.0 15.84 19.36 107.04
9319 3293 7 0.0 14.08 24.64 107.04
9320 3293 7 0.0 14.08 22.88 108.80000000000001
9321 3293 7 0.0 15.84 24.64 108.80000000000001
9322 3293 7 0.0 15.84 22.88 107.04
9323 3294 7 0.0 14.08 28.16 107.04
9324 3294 7 0.0 14.08 26.4 108.80000000000001
9325 3294 7 0.0 15.84 28.16 108.80000000000001
9326 3294 7 0.0 15.84 26.4 107.04
9327 3295 7 0.0 14.08 31.68 107.04
9328 3295 7 0.0 14.08 29.919999999999998 108.80000000000001
9329 3295 7 0.0 15.84 31.68 108.80000000000001
9330 3295 7 0.0 15.84 29.919999999999998 107.04
9331 3296 7 0.0 14.08 35.2 107.04
9332 3296 7 0.0 14.08 33.440000000000005 108.80000000000001
9333 3296 7 0.0 15.84 35.2 108.80000000000001
9334 3296 7 0.0 15.84 33.440000000000005 107.04
9335 3297 7 0.0 14.08 38.720000000000006 107.04
9336 3297 7 0.0 14.08 36.96000000000001 108.80000000000001
9337 3297 7 0.0 15.84 38.720000000000006 108.80000000000001
9338 3297 7 0.0 15.84 36.96000000000001 107.04
9339 3298 7 0.0 14.08 42.24000000000001 107.04
9340 3298 7 0.0 14.08 40.48000000000001 108.80000000000001
9341 3298 7 0.0 15.84 42.24000000000001 108.80000000000001
9342 3298 7 0.0 15.84 40.48000000000001 107.04
9343 3299 7 0.0 14.08 45.76000000000001 107.04
9344 3299 7 0.0 14.08 44.000000000000014 108.80000000000001
9345 3299 7 0.0 15.84 45.76000000000001 108.80000000000001
9346 3299 7 0.0 15.84 44.000000000000014 107.04
9347 3300 7 0.0 14.08 49.280000000000015 107.04
9348 3300 7 0.0 14.08 47.52000000000002 108.80000000000001
9349 3300 7 0.0 15.84 49.280000000000015 108.80000000000001
9350 3300 7 0.0 15.84 47.52000000000002 107.04
9351 3301 7 0.0 17.6 0.0 107.04
9352 3301 7 0.0 17.6 -1.76 108.80000000000001
9353 3301 7 0.0 19.360000000000003 0.0 108.80000000000001
9354 3301 7 0.0 19.360000000000003 -1.76 107.04
9355 3302 7 0.0 17.6 3.52 107.04
9356 3302 7 0.0 17.6 1.76 108.80000000000001
9357 3302 7 0.0 19.360000000000003 3.52 108.80000000000001
9358 3302 7 0.0 19.360000000000003 1.76 107.04
9359 3303 7 0.0 17.6 7.04 107.04
9360 3303 7 0.0 17.6 5.28 108.80000000000001
9361 3303 7 0.0 19.360000000000003 7.04 108.80000000000001
9362 3303 7 0.0 19.360000000000003 5.28 107.04
9363 3304 7 0.0 17.6 10.56 107.04
9364 3304 7 0.0 17.6 8.8 108.80000000000001
9365 3304 7 0.0 19.360000000000003 10.56 108.80000000000001
9366 3304 7 0.0 19.360000000000003 8.8 107.04
9367 3305 7 0.0 17.6 14.08 107.04
9368 3305 7 0.0 17.6 12.32 108.80000000000001
9369 3305 7 0.0 19.360000000000003 14.08 108.80000000000001
9370 3305 7 0.0 19.360000000000003 12.32 107.04
9371 3306 7 0.0 17.6 17.6 107.04
9372 3306 7 0.0 17.6 15.840000000000002 108.80000000000001
9373 3306 7 0.0 19.360000000000003 17.6 108.80000000000001
9374 3306 7 0.0 19.360000000000003 15.840000000000002 107.04
9375 3307 7 0.0 17.6 21.12 107.04
9376 3307 7 0.0 17.6 19.36 108.80000000000001
9377 3307 7 0.0 19.360000000000003 21.12 108.80000000000001
9378 3307 7 0.0 19.360000000000003 19.36 107.04
9379 3308 7 0.0 17.6 24.64 107.04
9380 3308 7 0.0 17.6 22.88 108.80000000000001
9381 3308 7 0.0 19.360000000000003 24.64 108.80000000000001
9382 3308 7 0.0 19.360000000000003 22.88 107.04
9383 3309 7 0.0 17.6 28.16 107.04
9384 3309 7 0.0 17.6 26.4 108.80000000000001
9385 3309 7 0.0 19.360000000000003 28.16 108.80000000000001
9386 3309 7 0.0 19.360000000000003 26.4 107.04
9387 3310 7 0.0 17.6 31.68 107.04
9388 3310 7 0.0 17.6 29.919999999999998 108.80000000000001
9389 3310 7 0.0 19.360000000000003 31.68 108.80000000000001
9390 3310 7 0.0 19.360000000000003 29.919999999999998 107.04
9391 3311 7 0.0 17.6 35.2 107.04
9392 3311 7 0.0 17.6 33.440000000000005 108.80000000000001
9393 3311 7 0.0 19.360000000000003 35.2 108.80000000000001
9394 3311 7 0.0 19.360000000000003 33.440000000000005 107.04
9395 3312 7 0.0 17.6 38.720000000000006 107.04
9396 3312 7 0.0 17.6 36.96000000000001 108.80000000000001
9397 3312 7 0.0 19.360000000000003 38.720000000000006 108.80000000000001
9398 3312 7 0.0 19.360000000000003 36.96000000000001 107.04
9399 3313 7 0.0 17.6 42.24000000000001 107.04
9400 3313 7 0.0 17.6 40.48000000000001 108.80000000000001
9401 3313 7 0.0 19.360000000000003 42.24000000000001 108.80000000000001
9402 3313 7 0.0 19.360000000000003 40.48000000000001 107.04
9403 3314 7 0.0 17.6 45.76000000000001 107.04
9404 3314 7 0.0 17.6 44.000000000000014 108.80000000000001
9405 3314 7 0.0 19.360000000000003 45.76000000000001 108.80000000000001
9406 3314 7 0.0 19.360000000000003 44.000000000000014 107.04
9407 3315 7 0.0 17.6 49.280000000000015 107.04
9408 3315 7 0.0 17.6 47.52000000000002 108.80000000000001
9409 3315 7 0.0 19.360000000000003 49.280000000000015 108.80000000000001
9410 3315 7 0.0 19.360000000000003 47.52000000000002 107.04
9411 3316 7 0.0 21.12 0.0 107.04
9412 3316 7 0.0 21.12 -1.76 108.80000000000001
9413 3316 7 0.0 22.880000000000003 0.0 108.80000000000001
9414 3316 7 0.0 22.880000000000003 -1.76 107.04
9415 3317 7 0.0 21.12 3.52 107.04
9416 3317 7 0.0 21.12 1.76 108.80000000000001
9417 3317 7 0.0 22.880000000000003 3.52 108.80000000000001
9418 3317 7 0.0 22.880000000000003 1.76 107.04
9419 3318 7 0.0 21.12 7.04 107.04
9420 3318 7 0.0 21.12 5.28 108.80000000000001
9421 3318 7 0.0 22.880000000000003 7.04 108.80000000000001
9422 3318 7 0.0 22.880000000000003 5.28 107.04
9423 3319 7 0.0 21.12 10.56 107.04
9424 3319 7 0.0 21.12 8.8 108.80000000000001
9425 3319 7 0.0 22.880000000000003 10.56 108.80000000000001
9426 3319 7 0.0 22.880000000000003 8.8 107.04
9427 3320 7 0.0 21.12 14.08 107.04
9428 3320 7 0.0 21.12 12.32 108.80000000000001
9429 3320 7 0.0 22.880000000000003 14.08 108.80000000000001
9430 3320 7 0.0 22.880000000000003 12.32 107.04
9431 3321 7 0.0 21.12 17.6 107.04
9432 3321 7 0.0 21.12 15.840000000000002 108.80000000000001
9433 3321 7 0.0 22.880000000000003 17.6 108.80000000000001
9434 3321 7 0.0 22.880000000000003 15.840000000000002 107.04
9435 3322 7 0.0 21.12 21.12 107.04
9436 3322 7 0.0 21.12 19.36 108.80000000000001
9437 3322 7 0.0 22.880000000000003 21.12 108.80000000000001
9438 3322 7 0.0 22.880000000000003 19.36 107.04
9439 3323 7 0.0 21.12 24.64 107.04
9440 3323 7 0.0 21.12 22.88 108.80000000000001
9441 3323 7 0.0 22.880000000000003 24.64 108.80000000000001
9442 3323 7 0.0 22.880000000000003 22.88 107.04
9443 3324 7 0.0 21.12 28.16 107.04
9444 3324 7 0.0 21.12 26.4 108.80000000000001
9445 3324 7 0.0 22.880000000000003 28.16 108.80000000000001
9446 3324 7 0.0 22.880000000000003 26.4 107.04
9447 3325 7 0.0 21.12 31.68 107.04
9448 3325 7 0.0 21.12 29.919999999999998 108.80000000000001
9449 3325 7 0.0 22.880000000000003 31.68 108.80000000000001
9450 3325 7 0.0 22.880000000000003 29.919999999999998 107.04
9451 3326 7 0.0 21.12 35.2 107.04
9452 3326 7 0.0 21.12 33.440000000000005 108.80000000000001
9453 3326 7 0.0 22.880000000000003 35.2 108.80000000000001
9454 3326 7 0.0 22.880000000000003 33.440000000000005 107.04
9455 3327 7 0.0 21.12 38.720000000000006 107.04
9456 3327 7 0.0 21.12 36.96000000000001 108.80000000000001
9457 3327 7 0.0 22.880000000000003 38.720000000000006 108.80000000000001
9458 3327 7 0.0 22.880000000000003 36.96000000000001 107.04
9459 3328 7 0.0 21.12 42.24000000000001 107.04
9460 3328 7 0.0 21.12 40.48000000000001 108.80000000000001
9461 3328 7 0.0 22.880000000000003 42.24000000000001 108.80000000000001
9462 3328 7 0.0 22.880000000000003 40.48000000000001 107.04
9463 3329 7 0.0 21.12 45.76000000000001 107.04
9464 3329 7 0.0 21.12 44.000000000000014 108.80000000000001
9465 3329 7 0.0 22.880000000000003 45.76000000000001 108.80000000000001
9466 3329 7 0.0 22.880000000000003 44.000000000000014 107.04
9467 3330 7 0.0 21.12 49.280000000000015 107.04
9468 3330 7 0.0 21.12 47.52000000000002 108.80000000000001
9469 3330 7 0.0 22.880000000000003 49.280000000000015 108.80000000000001
9470 3330 7 0.0 22.880000000000003 47.52000000000002 107.04
9471 3331 7 0.0 24.64 0.0 107.04
9472 3331 7 0.0 24.64 -1.76 108.80000000000001
9473 3331 7 0.0 26.400000000000002 0.0 108.80000000000001
9474 3331 7 0.0 26.400000000000002 -1.76 107.04
9475 3332 7 0.0 24.64 3.52 107.04
9476 3332 7 0.0 24.64 1.76 108.80000000000001
9477 3332 7 0.0 26.400000000000002 3.52 108.80000000000001
9478 3332 7 0.0 26.400000000000002 1.76 107.04
9479 3333 7 0.0 24.64 7.04 107.04
9480 3333 7 0.0 24.64 5.28 108.80000000000001
9481 3333 7 0.0 26.400000000000002 7.04 108.80000000000001
9482 3333 7 0.0 26.400000000000002 5.28 107.04
9483 3334 7 0.0 24.64 10.56 107.04
9484 3334 7 0.0 24.64 8.8 108.80000000000001
9485 3334 7 0.0 26.400000000000002 10.56 108.80000000000001
9486 3334 7 0.0 26.400000000000002 8.8 107.04
9487 3335 7 0.0 24.64 14.08 107.04
9488 3335 7 0.0 24.64 12.32 108.80000000000001
9489 3335 7 0.0 26.400000000000002 14.08 108.80000000000001
9490 3335 7 0.0 26.400000000000002 12.32 107.04
9491 3336 7 0.0 24.64 17.6 107.04
9492 3336 7 0.0 24.64 15.840000000000002 108.80000000000001
9493 3336 7 0.0 26.400000000000002 17.6 108.80000000000001
9494 3336 7 0.0 26.400000000000002 15.840000000000002 107.04
9495 3337 7 0.0 24.64 21.12 107.04
9496 3337 7 0.0 24.64 19.36 108.80000000000001
9497 3337 7 0.0 26.400000000000002 21.12 108.80000000000001
9498 3337 7 0.0 26.400000000000002 19.36 107.04
9499 3338 7 0.0 24.64 24.64 107.04
9500 3338 7 0.0 24.64 22.88 108.80000000000001
9501 3338 7 0.0 26.400000000000002 24.64 108.80000000000001
9502 3338 7 0.0 26.400000000000002 22.88 107.04
9503 3339 7 0.0 24.64 28.16 107.04
9504 3339 7 0.0 24.64 26.4 108.80000000000001
9505 3339 7 0.0 26.400000000000002 28.16 108.80000000000001
9506 3339 7 0.0 26.400000000000002 26.4 107.04
9507 3340 7 0.0 24.64 31.68 107.04
9508 3340 7 0.0 24.64 29.919999999999998 108.80000000000001
9509 3340 7 0.0 26.400000000000002 31.68 108.80000000000001
9510 3340 7 0.0 26.400000000000002 29.919999999999998 107.04
9511 3341 7 0.0 24.64 35.2 107.04
9512 3341 7 0.0 24.64 33.440000000000005 108.80000000000001
9513 3341 7 0.0 26.400000000000002 35.2 108.80000000000001
9514 3341 7 0.0 26.400000000000002 33.440000000000005 107.04
9515 3342 7 0.0 24.64 38.720000000000006 107.04
9516 3342 7 0.0 24.64 36.96000000000001 108.80000000000001
9517 3342 7 0.0 26.400000000000002 38.720000000000006 108.80000000000001
9518 3342 7 0.0 26.400000000000002 36.96000000000001 107.04
9519 3343 7 0.0 24.64 42.24000000000001 107.04
9520 3343 7 0.0 24.64 40.48000000000001 108.80000000000001
9521 3343 7 0.0 26.400000000000002 42.24000000000001 108.80000000000001
9522 3343 7 0.0 26.400000000000002 40.48000000000001 107.04
9523 3344 7 0.0 24.64 45.76000000000001 107.04
9524 3344 7 0.0 24.64 44.000000000000014 108.80000000000001
9525 3344 7 0.0 26.400000000000002 45.76000000000001 108.80000000000001
9526 3344 7 0.0 26.400000000000002 44.000000000000014 107.04
9527 3345 7 0.0 24.64 49.280000000000015 107.04
9528 3345 7 0.0 24.64 47.52000000000002 108.80000000000001
9529 3345 7 0.0 26.400000000000002 49.280000000000015 108.80000000000001
9530 3345 7 0.0 26.400000000000002 47.52000000000002 107.04
9531 3346 7 0.0 28.16 0.0 107.04
9532 3346 7 0.0 28.16 -1.76 108.80000000000001
9533 3346 7 0.0 29.92 0.0 108.80000000000001
9534 3346 7 0.0 29.92 -1.76 107.04
9535 3347 7 0.0 28.16 3.52 107.04
9536 3347 7 0.0 28.16 1.76 108.80000000000001
9537 3347 7 0.0 29.92 3.52 108.80000000000001
9538 3347 7 0.0 29.92 1.76 107.04
9539 3348 7 0.0 28.16 7.04 107.04
9540 3348 7 0.0 28.16 5.28 108.80000000000001
9541 3348 7 0.0 29.92 7.04 108.80000000000001
9542 3348 7 0.0 29.92 5.28 107.04
9543 3349 7 0.0 28.16 10.56 107.04
9544 3349 7 0.0 28.16 8.8 108.80000000000001
9545 3349 7 0.0 29.92 10.56 108.80000000000001
9546 3349 7 0.0 29.92 8.8 107.04
9547 3350 7 0.0 28.16 14.08 107.04
9548 3350 7 0.0 28.16 12.32 108.80000000000001
9549 3350 7 0.0 29.92 14.08 108.80000000000001
9550 3350 7 0.0 29.92 12.32 107.04
9551 3351 7 0.0 28.16 17.6 107.04
9552 3351 7 0.0 28.16 15.840000000000002 108.80000000000001
9553 3351 7 0.0 29.92 17.6 108.80000000000001
9554 3351 7 0.0 29.92 15.840000000000002 107.04
9555 3352 7 0.0 28.16 21.12 107.04
9556 3352 7 0.0 28.16 19.36 108.80000000000001
9557 3352 7 0.0 29.92 21.12 108.80000000000001
9558 3352 7 0.0 29.92 19.36 107.04
9559 3353 7 0.0 28.16 24.64 107.04
9560 3353 7 0.0 28.16 22.88 108.80000000000001
9561 3353 7 0.0 29.92 24.64 108.80000000000001
9562 3353 7 0.0 29.92 22.88 107.04
9563 3354 7 0.0 28.16 28.16 107.04
9564 3354 7 0.0 28.16 26.4 108.80000000000001
9565 3354 7 0.0 29.92 28.16 108.80000000000001
9566 3354 7 0.0 29.92 26.4 107.04
9567 3355 7 0.0 28.16 31.68 107.04
9568 3355 7 0.0 28.16 29.919999999999998 108.80000000000001
9569 3355 7 0.0 29.92 31.68 108.80000000000001
9570 3355 7 0.0 29.92 29.919999999999998 107.04
9571 3356 7 0.0 28.16 35.2 107.04
9572 3356 7 0.0 28.16 33.440000000000005 108.80000000000001
9573 3356 7 0.0 29.92 35.2 108.80000000000001
9574 3356 7 0.0 29.92 33.440000000000005 107.04
9575 3357 7 0.0 28.16 38.720000000000006 107.04
9576 3357 7 0.0 28.16 36.96000000000001 108.80000000000001
9577 3357 7 0.0 29.92 38.720000000000006 108.80000000000001
9578 3357 7 0.0 29.92 36.96000000000001 107.04
9579 3358 7 0.0 28.16 42.24000000000001 107.04
9580 3358 7 0.0 28.16 40.48000000000001 108.80000000000001
9581 3358 7 0.0 29.92 42.24000000000001 108.80000000000001
9582 3358 7 0.0 29.92 40.48000000000001 107.04
9583 3359 7 0.0 28.16 45.76000000000001 107.04
9584 3359 7 0.0 28.16 44.000000000000014 108.80000000000001
9585 3359 7 0.0 29.92 45.76000000000001 108.80000000000001
9586 3359 7 0.0 29.92 44.000000000000014 107.04
9587 3360 7 0.0 28.16 49.280000000000015 107.04
9588 3360 7 0.0 28.16 47.52000000000002 108.80000000000001
9589 3360 7 0.0 29.92 49.280000000000015 108.80000000000001
9590 3360 7 0.0 29.92 47.52000000000002 107.04
9591 3361 7 0.0 31.68 0.0 107.04
9592 3361 7 0.0 31.68 -1.76 108.80000000000001
9593 3361 7 0.0 33.44 0.0 108.80000000000001
9594 3361 7 0.0 33.44 -1.76 107.04
9595 3362 7 0.0 31.68 3.52 107.04
9596 3362 7 0.0 31.68 1.76 108.80000000000001
9597 3362 7 0.0 33.44 3.52 108.80000000000001
9598 3362 7 0.0 33.44 1.76 107.04
9599 3363 7 0.0 31.68 7.04 107.04
9600 3363 7 0.0 31.68 5.28 108.80000000000001
9601 3363 7 0.0 33.44 7.04 108.80000000000001
9602 3363 7 0.0 33.44 5.28 107.04
9603 3364 7 0.0 31.68 10.56 107.04
9604 3364 7 0.0 31.68 8.8 108.80000000000001
9605 3364 7 0.0 33.44 10.56 108.80000000000001
9606 3364 7 0.0 33.44 8.8 107.04
9607 3365 7 0.0 31.68 14.08 107.04
9608 3365 7 0.0 31.68 12.32 108.80000000000001
9609 3365 7 0.0 33.44 14.08 108.80000000000001
9610 3365 7 0.0 33.44 12.32 107.04
9611 3366 7 0.0 31.68 17.6 107.04
9612 3366 7 0.0 31.68 15.840000000000002 108.80000000000001
9613 3366 7 0.0 33.44 17.6 108.80000000000001
9614 3366 7 0.0 33.44 15.840000000000002 107.04
9615 3367 7 0.0 31.68 21.12 107.04
9616 3367 7 0.0 31.68 19.36 108.80000000000001
9617 3367 7 0.0 33.44 21.12 108.80000000000001
9618 3367 7 0.0 33.44 19.36 107.04
9619 3368 7 0.0 31.68 24.64 107.04
9620 3368 7 0.0 31.68 22.88 108.80000000000001
9621 3368 7 0.0 33.44 24.64 108.80000000000001
9622 3368 7 0.0 33.44 22.88 107.04
9623 3369 7 0.0 31.68 28.16 107.04
9624 3369 7 0.0 31.68 26.4 108.80000000000001
9625 3369 7 0.0 33.44 28.16 108.80000000000001
9626 3369 7 0.0 33.44 26.4 107.04
9627 3370 7 0.0 31.68 31.68 107.04
9628 3370 7 0.0 31.68 29.919999999999998 108.80000000000001
9629 3370 7 0.0 33.44 31.68 108.80000000000001
9630 3370 7 0.0 33.44 29.919999999999998 107.04
9631 3371 7 0.0 31.68 35.2 107.04
9632 3371 7 0.0 31.68 33.440000000000005 108.80000000000001
9633 3371 7 0.0 33.44 35.2 108.80000000000001
9634 3371 7 0.0 33.44 33.440000000000005 107.04
9635 3372 7 0.0 31.68 38.720000000000006 107.04
9636 3372 7 0.0 31.68 36.96000000000001 108.80000000000001
9637 3372 7 0.0 33.44 38.720000000000006 108.80000000000001
9638 3372 7 0.0 33.44 36.96000000000001 107.04
9639 3373 7 0.0 31.68 42.24000000000001 107.04
9640 3373 7 0.0 31.68 40.48000000000001 108.80000000000001
9641 3373 7 0.0 33.44 42.24000000000001 108.80000000000001
9642 3373 7 0.0 33.44 40.48000000000001 107.04
9643 3374 7 0.0 31.68 45.76000000000001 107.04
9644 3374 7 0.0 31.68 44.000000000000014 108.80000000000001
9645 3374 7 0.0 33.44 45.76000000000001 108.80000000000001
9646 3374 7 0.0 33.44 44.000000000000014 107.04
9647 3375 7 0.0 31.68 49.280000000000015 107.04
9648 3375 7 0.0 31.68 47.52000000000002 108.80000000000001
9649 3375 7 0.0 33.44 49.280000000000015 108.80000000000001
9650 3375 7 0.0 33.44 47.52000000000002 107.04
9651 3376 7 0.0 35.2 0.0 107.04
9652 3376 7 0.0 35.2 -1.76 108.80000000000001
9653 3376 7 0.0 36.96 0.0 108.80000000000001
9654 3376 7 0.0 36.96 -1.76 107.04
9655 3377 7 0.0 35.2 3.52 107.04
9656 3377 7 0.0 35.2 1.76 108.80000000000001
9657 3377 7 0.0 36.96 3.52 108.80000000000001
9658 3377 7 0.0 36.96 1.76 107.04
9659 3378 7 0.0 35.2 7.04 107.04
9660 3378 7 0.0 35.2 5.28 108.80000000000001
9661 3378 7 0.0 36.96 7.04 108.80000000000001
9662 3378 7 0.0 36.96 5.28 107.04
9663 3379 7 0.0 35.2 10.56 107.04
9664 3379 7 0.0 35.2 8.8 108.80000000000001
9665 3379 7 0.0 36.96 10.56 108.80000000000001
9666 3379 7 0.0 36.96 8.8 107.04
9667 3380 7 0.0 35.2 14.08 107.04
9668 3380 7 0.0 35.2 12.32 108.80000000000001
9669 3380 7 0.0 36.96 14.08 108.80000000000001
9670 3380 7 0.0 36.96 12.32 107.04
9671 3381 7 0.0 35.2 17.6 107.04
9672 3381 7 0.0 35.2 15.840000000000002 108.80000000000001
9673 3381 7 0.0 36.96 17.6 108.80000000000001
9674 3381 7 0.0 36.96 15.840000000000002 107.04
9675 3382 7 0.0 35.2 21.12 107.04
9676 3382 7 0.0 35.2 19.36 108.80000000000001
9677 3382 7 0.0 36.96 21.12 108.80000000000001
9678 3382 7 0.0 36.96 19.36 107.04
9679 3383 7 0.0 35.2 24.64 107.04
9680 3383 7 0.0 35.2 22.88 108.80000000000001
9681 3383 7 0.0 36.96 24.64 108.80000000000001
9682 3383 7 0.0 36.96 22.88 107.04
9683 3384 7 0.0 35.2 28.16 107.04
9684 3384 7 0.0 35.2 26.4 108.80000000000001
9685 3384 7 0.0 36.96 28.16 108.80000000000001
9686 3384 7 0.0 36.96 26.4 107.04
9687 3385 7 0.0 35.2 31.68 107.04
9688 3385 7 0.0 35.2 29.919999999999998 108.80000000000001
9689 3385 7 0.0 36.96 31.68 108.80000000000001
9690 3385 7 0.0 36.96 29.919999999999998 107.04
9691 3386 7 0.0 35.2 35.2 107.04
9692 3386 7 0.0 35.2 33.440000000000005 108.80000000000001
9693 3386 7 0.0 36.96 35.2 108.80000000000001
9694 3386 7 0.0 36.96 33.440000000000005 107.04
9695 3387 7 0.0 35.2 38.720000000000006 107.04
9696 3387 7 0.0 35.2 36.96000000000001 108.80000000000001
9697 3387 7 0.0 36.96 38.720000000000006 108.80000000000001
9698 3387 7 0.0 36.96 36.96000000000001 107.04
9699 3388 7 0.0 35.2 42.24000000000001 107.04
9700 3388 7 0.0 35.2 40.48000000000001 108.80000000000001
9701 3388 7 0.0 36.96 42.24000000000001 108.80000000000001
9702 3388 7 0.0 36.96 40.48000000000001 107.04
9703 3389 7 0.0 35.2 45.76000000000001 107.04
9704 3389 7 0.0 35.2 44.000000000000014 108.80000000000001
9705 3389 7 0.0 36.96 45.76000000000001 108.80000000000001
9706 3389 7 0.0 36.96 44.000000000000014 107.04
9707 3390 7 0.0 35.2 49.280000000000015 107.04
9708 3390 7 0.0 35.2 47.52000000000002 108.80000000000001
9709 3390 7 0.0 36.96 49.280000000000015 108.80000000000001
9710 3390 7 0.0 36.96 47.52000000000002 107.04
9711 3391 7 0.0 38.720000000000006 0.0 107.04
9712 3391 7 0.0 38.720000000000006 -1.76 108.80000000000001
9713 3391 7 0.0 40.480000000000004 0.0 108.80000000000001
9714 3391 7 0.0 40.480000000000004 -1.76 107.04
9715 3392 7 0.0 38.720000000000006 3.52 107.04
9716 3392 7 0.0 38.720000000000006 1.76 108.80000000000001
9717 3392 7 0.0 40.480000000000004 3.52 108.80000000000001
9718 3392 7 0.0 40.480000000000004 1.76 107.04
9719 3393 7 0.0 38.720000000000006 7.04 107.04
9720 3393 7 0.0 38.720000000000006 5.28 108.80000000000001
